FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0772807055196396,0.0424698337054029,-0.052694893604233,0.0199717506846362,0.0184119159938095,-0.00960913578410655,0.0661445436244686
-0.108727279501024,0.0142001369909731,-0.0809957537681665,-0.00971521426591587,0.00627048408945821,-0.0173238282695045,0.0718201177284659
-0.12165489740654,-0.0129370931530497,-0.0806753987162517,-0.0273426688226616,-0.0150757841297476,-0.0438263829848602,0.0399873094683829
-0.134764662606629,-0.00975484484056627,-0.07876330169065,-0.0272192158026459,-0.0311227385653859,-0.0491417774948575,0.0118626652110014
-0.137234138478162,0.00526344413563912,-0.0723096218045335,-0.0301614384642602,-0.0519573980505061,-0.0421567755950733,-0.0063405161890959
-0.135770631728112,0.034977296413383,-0.0784874487007963,0.000860786649105882,-0.0660408908370037,-0.0159322162505612,0.00343739426218348
-0.12627805288281,0.0320129311623971,-0.0645069090893166,0.00145140517028136,-0.0504237294607389,-0.00426096547911983,-0.0107227887465405
-0.106983990413041,0.0288677957132926,-0.090293079046471,-0.00817606013317085,-0.0749639086822443,0.00502650295761711,0.015085787964455
-0.112906542055041,0.0252654218728878,-0.0957846038866896,-0.00334668995191306,-0.070547673050452,0.0100369592529527,0.00656068104926569
-0.106350236865728,0.0426801502751953,-0.0917509032257999,0.00645855596975653,-0.0701244314316034,0.0285603046682797,-0.00110199502268754
-0.101743513518649,0.0436415802183178,-0.091519301354833,0.0141892606414288,-0.0536319236484198,0.0356238727862498,-0.0272678957484551
-0.0922587990837532,0.0396099712739431,-0.110604353760351,0.00953598440503695,-0.0530752476462332,0.0400433716220867,-0.0313710381004603
-0.0852767461534658,0.063701951050593,-0.107570957822131,0.0315616055559252,-0.0441929115863296,0.0708671512698519,-0.0450709615936161
-0.0621470156846982,0.0922541801080938,-0.0745706828279196,0.0597417869307451,-0.0337898949146319,0.0692601015611876,-0.029168262342
-0.0638191546462853,0.0957441119281914,-0.0930016091567184,0.0533581198791589,-0.0372604179497167,0.0693895589129647,-0.0520313843646671
-0.0500902318734738,0.112540739561774,-0.0603300836238074,0.0797828142289431,-0.0375089221390837,0.0703515947168174,-0.0523289740878794
-0.0821478449743538,0.0916624600803579,-0.0490286203850154,0.0672059142952002,-0.0703932351572229,0.102549341061336,-0.0781729248546553
-0.0793630252950859,0.0601792128710572,-0.0369400961623828,0.0463604656929019,-0.10348547105215,0.085708951482433,-0.0467895981055926
-0.10475614505223,0.0325432540726883,-0.0625492668307251,0.0295681878762701,-0.0982604701712519,0.0820586258701556,-0.0459217853270646
-0.0896510942126402,0.0456089554951561,-0.0690681532232487,0.0172279786003563,-0.0948317629307132,0.062303602970239,-0.0418711329591823
-0.0712343969536005,0.0350840911140196,-0.0371692104245188,0.0294254604669211,-0.0638038416490025,0.0666809869953925,-0.033196118986422
-0.0773321725089402,0.0296707034386496,-0.0533551349714459,0.0206199719938867,-0.0426946679381498,0.0392817894134326,-0.0543257234802703
